# QI Stellarator field line 5
# X[m] Y[m] Z[m]
5.093963981224877 1.5587710134760349 -4.344537052638892
5.108391580212872 1.5628276041124518 -4.345160053924027
5.122818828524036 1.5668855646256301 -4.345782258749498
5.137245727975926 1.5709448898079705 -4.346403654625625
5.151672280373638 1.5750055744763558 -4.347024229182054
5.16609848750979 1.579067613472075 -4.347643970168124
5.1805243511645065 1.583131001660748 -4.348262865453192
5.1949498731054105 1.587195733932249 -4.348880903026901
5.2093750550876186 1.5912618052006264 -4.3494980709994095
5.2237998988537315 1.595329210404024 -4.350114357601572
5.238224406133841 1.5993979445045963 -4.350729751185076
5.252648578645534 1.6034680024884296 -4.351344240222545
5.267072418093895 1.6075393793654542 -4.35195781330759
5.2814959261715195 1.6116120701693613 -4.352570459154831
5.295919104558528 1.615686069957514 -4.353182166599881
5.310341954922579 1.6197613738108618 -4.35379292459929
5.324764478918893 1.6238379768338502 -4.354402722230459
5.339186678190271 1.6279158741543316 -4.355011548691517
5.353608554367115 1.6319950609234741 -4.35561939330117
5.3680301090674645 1.6360755323156702 -4.356226245498517
5.382451343897016 1.6401572835284448 -4.356832094842836
5.396872260449163 1.6442403097823606 -4.357436931013343
5.411292860305021 1.6483246063209254 -4.3580407438089255
5.425713145033475 1.6524101684104973 -4.358643523147846
5.440133116191206 1.6564969913401881 -4.35924525906742
5.454552775322741 1.6605850704217697 -4.3598459417236795
5.468972123960489 1.664674400989575 -4.360445561390996
5.483391163624788 1.6687649784004026 -4.361044108461699
5.497809895823949 1.6728567980334177 -4.361641573445661
5.512228322054308 1.6769498552900566 -4.36223794696987
5.526646443800271 1.6810441455939253 -4.3628332197779764
5.541064262534366 1.6851396643907035 -4.3634273827298244
5.555481779717297 1.6892364071480421 -4.364020426800966
5.569898996797998 1.6933343693554672 -4.364612343082156
5.584315915213686 1.697433546524278 -4.365203122778833
5.598732536389921 1.7015339341874474 -4.36579275721058
