# Quasi-Isodynamic Stellarator surface s = 0.8
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.6309477444840956 -0.5178054320192788 -0.08356940266118608 1.2078105818891853 -0.24136288805414025
0.681698768807291 -0.4554965548129187 -0.09246785882559112 1.2320415864125611 0.16221167441073037
0.736090366036024 -0.39344849771234947 -0.10052166909072101 1.2186067154040645 0.5274787380308826
0.7918098663888694 -0.32797838547909863 -0.10582886599000646 1.2106838003993587 0.7681777567114161
0.8438254993806265 -0.2559716667804227 -0.1071361153240034 1.2079864258825945 0.8274658588555461
0.885687823993721 -0.17617426182992935 -0.10413470039563225 1.182555517251771 0.6913417161825457
0.9113546943440485 -0.08976060280208473 -0.09753342776470908 1.143357071069096 0.391952062009397
0.9263183274619621 0.0 -0.10150292546618327 1.1086609605802291 -0.0
0.9116306644659257 0.08978778348667316 -0.09330661813376216 1.1075924404022022 -0.36439460524757933
0.8791602550423814 0.17487584763658398 -0.08704593001499022 1.1264816764617747 -0.6427347019633297
0.8344402273852511 0.2531246756458726 -0.08419936938461524 1.1443951226225189 -0.7692881967445465
0.7840172288557848 0.32475056932623675 -0.08543917280301798 1.1446261252739376 -0.7141685362791034
0.7335671971403966 0.39209983583975166 -0.09047255142999533 1.158142591378637 -0.4903926402016153
0.686352706306243 0.45860621643193 -0.0981108352968883 1.200330086520295 -0.15080685826836995
0.6424984819136728 0.5272848772461628 -0.1065501866005947 1.2164653852421774 0.2243930899687276
0.5992886945465833 0.5992886945465832 -0.11379758947779114 1.2021233153913566 0.5466009335008788
0.5523540472171565 0.6730453539068928 -0.11814151559148267 1.1995222892364275 0.7397248827654446
0.49733021153279583 0.7443072605276289 -0.11855611433513161 1.196879229564234 0.7581572742560004
0.431426316255403 0.8071418670968923 -0.11494347511783233 1.168221180150105 0.5975451610080647
0.35438863204641324 0.8555698418372991 -0.10815674968187325 1.1286051977934866 0.2958182935469469
0.2685621942911349 0.8853309062009291 -0.09979867394464023 1.1063391326356804 -0.0757682740834729
0.17806640279705627 0.8952002590024293 -0.09184306993719962 1.1102262835023826 -0.4294615977013239
0.08740260465649739 0.887413537398232 -0.08616871298463889 1.1310389663462774 -0.6817343563841601
5.3091022871571825e-17 0.8670422020216092 -0.084115644876147 1.1456700528378985 -0.7730104533627371
-0.0827821086460602 0.8405008541289976 -0.08616871298463888 1.1446299459000973 -0.6817343563841604
-0.16184523535598327 0.8136509433175375 -0.09184306993719962 1.1655252415052506 -0.42946159770132425
-0.23967350657207392 0.7900976655552034 -0.09979867394464025 1.2072648169482614 -0.07576827408347268
-0.31903329298708577 0.7702145027779718 -0.10815674968187325 1.2145157190319034 0.29581829354694644
-0.40152122385349587 0.7511933743705217 -0.11494347511783232 1.200050430812062 0.5975451610080643
-0.4864915739665585 0.7280860930865559 -0.11855611433513161 1.2002523880816927 0.7581572742560001
-0.5707695121917407 0.6954846629037656 -0.11814151559148268 1.1933381274103583 0.7397248827654449
-0.6492886945465832 0.6492886945465833 -0.11379758947779114 1.1601416931450688 0.5466009335008796
-0.7164709701902172 0.5879925294795445 -0.1065501866005947 1.122140039599083 0.2243930899687274
-0.7679020219911349 0.5130957271095119 -0.0981108352968883 1.1051144781037636 -0.15080685826837015
-0.8017406327788125 0.4285392963645098 -0.09047255142999536 1.1135899054945624 -0.4903926402016147
-0.8193725679151121 0.3393952302669095 -0.085439172803018 1.1353325703911707 -0.7141685362791031
-0.825060571867803 0.25027938825127544 -0.08419936938461524 1.1460761389129346 -0.7692881967445465
-0.8246707443647996 0.16403721007034733 -0.08704593001499025 1.1456690813175539 -0.64273470196333
-0.823863207225234 0.08114344345394771 -0.09330661813376215 1.1740326679455546 -0.3643946052475798
-0.826318327461962 1.0119480948030862e-16 -0.10150292546618325 1.2124683160555207 -4.733323887090602e-16
-0.8325665659202133 -0.08200064946573679 -0.10969923279860438 1.2116041320657873 0.36439460524758016
-0.8397999780021592 -0.1670466017497943 -0.11595992091737627 1.1988576730353833 0.6427347019633296
-0.8427284815942242 -0.25563889007305896 -0.11880648154775128 1.2006544208701901 0.7692881967445464
-0.8352079045574756 -0.3459544414689198 -0.11756667812934853 1.1885762304311762 0.7141685362791035
-0.8121203375133822 -0.4340873641330182 -0.1125332995023712 1.151867661568126 0.4903926402016165
-0.7709114136705821 -0.5151065383428504 -0.1048950156354782 1.1166010533420845 0.15080685826836973
-0.7123079732892208 -0.5845760462166111 -0.09645566433177184 1.1049539622570383 -0.2243930899687265
-0.6400125691062306 -0.6400125691062305 -0.08920826145457539 1.1175406243359127 -0.5466009335008789
-0.5595068762456179 -0.6817611012960003 -0.08486433534088386 1.1391210011719888 -0.7397248827654442
-0.47638254324198487 -0.7129568594491961 -0.0844497365972349 1.1458053756418467 -0.7581572742560004
-0.3947608837173673 -0.7385456675568863 -0.08806237581453419 1.1481395354167674 -0.597545161008065
-0.316316378748744 -0.7636552915759611 -0.09484910125049323 1.183102799882118 -0.2958182935469486
-0.24020137142779688 -0.7918378027785461 -0.10320717698772627 1.2157129012326358 0.07576827408347174
-0.16385604658932235 -0.8237599740421113 -0.11116278099516688 1.2082496645859524 0.42946159770132236
-0.08438582829591258 -0.8567836929879069 -0.11683713794772768 1.1985089102657482 0.6817343563841612
-1.6268106181342067e-16 -0.8855944529023148 -0.11889020605621953 1.2003944910261253 0.7730104533627371
0.08900632430634932 -0.9036963762571414 -0.11683713794772765 1.1826826895372335 0.6817343563841605
0.18007721403039495 -0.9053092897270032 -0.1111627809951669 1.1436820219350636 0.4294615977013236
0.26909005914685746 -0.8870710434242721 -0.10320717698772629 1.1120887072359789 0.07576827408347316
0.3516717178080711 -0.8490106306352885 -0.09484910125049326 1.1058041205742064 -0.2958182935469473
0.42466597611927404 -0.7944941602832571 -0.08806237581453422 1.1219056706396087 -0.597545161008064
0.4872211808082216 -0.7291780268902692 -0.08444973659723491 1.1421923232022329 -0.7581572742560001
0.5410914112710333 -0.6593217922991277 -0.08486433534088383 1.1451796738419782 -0.7397248827654447
0.5900125691062303 -0.5900125691062307 -0.08920826145457537 1.1522845995067756 -0.5466009335008799
0.6383354850126758 -0.5238683939832298 -0.09645566433177175 1.1920858408919703 -0.22439308996873045
0.6893620979856903 -0.46061702766526874 -0.10489501563547823 1.2169829289806113 0.15080685826837104
0.7439469018749659 -0.39764790360826047 -0.11253329950237112 1.2049509744814728 0.4903926402016133
0.7998525654981479 -0.3313097805282478 -0.11756667812934853 1.1988255394724745 0.7141685362791029
0.8521081371116723 -0.2584841774676565 -0.11880648154775128 1.1991994516443392 0.7692881967445465
0.894289488679741 -0.1778852393160316 -0.11595992091737628 1.175822854301754 0.6427347019633304
0.920334023160905 -0.09064498949846235 -0.10969923279860436 1.1358500016534345 0.364394605247579
0.9368629150101524 0.0 -0.11313708498984762 1.098570407833845 -0.0
0.9224954831148322 0.09085787472262503 -0.10535210052006415 1.095815976217935 -0.33332782923887333
0.8901471592216205 0.17706127875704988 -0.09940559829680012 1.1134607804073586 -0.5879378012096795
0.845283914966389 0.2564140723116849 -0.096701889248201 1.1308260100031422 -0.7037018687631913
0.7944341851043937 0.3290654138830577 -0.09787947446632368 1.130662592224165 -0.6532814824381884
0.7433091584577354 0.3973070226498711 -0.10266025840381227 1.142324385965324 -0.44858379317131825
0.6952484945669892 0.4645501921152139 -0.10991522321514206 1.1830869492783553 -0.13794968964147178
0.6504720983711437 0.5338286551590116 -0.11793105475607502 1.2001784419104102 0.20526226376117856
0.6063494218736668 0.6063494218736667 -0.1248147545195113 1.1873160234929738 0.5000000000000001
0.5585633598766391 0.6806114232739503 -0.12894068537610673 1.1867985374136816 0.6766590005871764
0.5027575434321911 0.7524298367241621 -0.1293344779279955 1.1874372995060953 0.6935199226610739
0.43610882110551186 0.8159022175090116 -0.1259031351219055 1.160619769831017 0.5466009335008792
0.358308054570177 0.8650321648508402 -0.11945699419809769 1.1200281055943553 0.270598050073099
0.2716456282708669 0.8954956257985339 -0.11151835949680315 1.0958858058018737 -0.06930858459954596
0.18020926649940022 0.905973162319466 -0.10396199891468016 1.0981564158185693 -0.3928474791935509
0.08850451822412926 0.8986014536028163 -0.09857240345905878 1.1178474445232076 -0.6236125064933357
5.378511787374242e-17 0.8783776336359138 -0.09662236636408617 1.1320638131351606 -0.7071067811865477
-0.08388402221369207 0.8516887703335818 -0.09857240345905877 1.130428064845072 -0.6236125064933359
-0.16398809905832717 0.8244238466345741 -0.10396199891468019 1.1492605769875053 -0.39284747919355123
-0.24275694055180583 0.8002623851528079 -0.11151835949680317 1.190055607989023 -0.06930858459954577
-0.32295271551084953 0.7796768257915129 -0.11945699419809769 1.1985381148467982 0.2705980500730986
-0.4062037287036047 0.7599537247826409 -0.1259031351219055 1.1855531038384455 0.546600933500879
-0.4919189058659539 0.7362086692830893 -0.1293344779279955 1.1881372458777837 0.6935199226610737
-0.5769788248512232 0.7030507322708233 -0.12894068537610673 1.1844817250447426 0.6766590005871768
-0.6563494218736666 0.6563494218736667 -0.12481475451951131 1.1525359719673214 0.5000000000000008
-0.7244445866476881 0.5945363073923933 -0.11793105475607502 1.1131907598844213 0.2052622637611784
-0.7767978102518811 0.5190397027927958 -0.10991522321514206 1.094310890908495 -0.13794968964147195
-0.8114825940961512 0.4337464831746292 -0.1026602584038123 1.1012463630610663 -0.4485837931713177
-0.829789524163721 0.3437100748237304 -0.0978794744663237 1.1220012720449815 -0.6532814824381882
-0.835904259448941 0.2535687849170878 -0.096701889248201 1.1324323750549603 -0.7037018687631913
-0.8356576485440385 0.1662226411908132 -0.09940559829680015 1.1311483096842243 -0.5879378012096798
-0.8347280258741404 0.0822135346898996 -0.10535210052006413 1.1573756254018788 -0.3333278292388738
-0.8368629150101523 1.0248614901923065e-16 -0.1131370849898476 1.1953944933680953 -4.3297802811774677e-16
-0.8426893722253403 -0.08299765886464151 -0.1209220694596311 1.195930266661751 0.3333278292388741
-0.8494970263332968 -0.16897546458993584 -0.1268685716828951 1.1847100327104831 0.5879378012096793
-0.8520658763101321 -0.2584713577936623 -0.12957228073149424 1.1891970932461666 0.7037018687631913
-0.8442748055379596 -0.34971007482373023 -0.12839469551337152 1.1802143268771157 0.6532814824381885
-0.8209773681611072 -0.43882154564568465 -0.12361391157588295 1.1441419878041585 0.44858379317131936
-0.779550633651004 -0.5208790805820539 -0.11635894676455316 1.1072679123664473 0.13794968964147158
-0.7206365096340492 -0.5914110993534575 -0.10834311522362024 1.0938126122380682 -0.20526226376117757
-0.6478641404994284 -0.6478641404994282 -0.10145941546018392 1.1049458221902186 -0.5000000000000001
-0.5666763946358305 -0.6904971847312421 -0.09733348460358851 1.1256817029956354 -0.6766590005871761
-0.4826717292650769 -0.7223692914938309 -0.09693969205169975 1.1321038037028546 -0.6935199226610739
-0.40001974719004435 -0.7483843091098309 -0.1003710348577897 1.1332274618118006 -0.5466009335008796
-0.3204674341366115 -0.7736768257915128 -0.1068171757815975 1.1661392766634207 -0.27059805007310056
-0.24323980183448066 -0.8018541654779874 -0.11475581048289206 1.1988546916577827 0.0693085845995449
-0.1658274768475858 -0.8336710232354512 -0.12231217106501502 1.1928683702660747 0.3928474791935495
-0.08535101536313734 -0.8665834017373563 -0.12770176652063647 1.1847673581200084 0.6236125064933367
-1.6447279542367498e-16 -0.8953481963843908 -0.12965180361560907 1.189621292967277 0.7071067811865477
0.08997151137357406 -0.9134960850065907 -0.12770176652063647 1.17470260666881 0.623612506493336
0.18204864428865844 -0.915220338920343 -0.12231217106501505 1.1357393219448142 0.3928474791935506
0.27212848955354124 -0.8970874061237134 -0.11475581048289209 1.1023726534007905 0.0693085845995462
0.35582277319593864 -0.8590321648508402 -0.10681717578159754 1.0943379727125109 -0.27059805007309934
0.4299248395919511 -0.8043328018362017 -0.10037103485778973 1.109084374193319 -0.5466009335008787
0.4935103668313136 -0.738590458934904 -0.09693969205169975 1.128675467289463 -0.6935199226610735
0.5482609296612458 -0.6680578757343695 -0.09733348460358851 1.1313782046598346 -0.6766590005871765
0.5978641404994282 -0.5978641404994284 -0.10145941546018392 1.1369296362202632 -0.5000000000000011
0.6466640213575042 -0.5307034471200762 -0.10834311522362014 1.1749237029086443 -0.20526226376118117
0.6980013179661121 -0.4663895699044722 -0.11635894676455318 1.2003953758487098 0.13794968964147278
0.752803932522691 -0.402382085120927 -0.12361391157588289 1.1898546789151931 0.44858379317131636
0.8089194664786319 -0.33506541388305816 -0.12839469551337152 1.185557595440212 0.653281482438188
0.8614455318275802 -0.2613166451882599 -0.12957228073149424 1.1891083768650177 0.7037018687631913
0.9039865370108785 -0.1798141021561731 -0.1268685716828951 1.1680979688946205 0.5879378012096801
0.930456829466032 -0.09164199889736706 -0.12092206945963108 1.127615670137388 0.33332782923887305
0.9484970745338167 0.0 -0.12368167253803788 1.0880213957778175 -0.0
0.9344829632110789 0.09203853846002046 -0.11626948938035889 1.0834659489707539 -0.2990509240190705
0.9022693399430862 0.1794725304221607 -0.1106077486540342 1.0994358558036725 -0.5274787380308851
0.8572480805221473 0.26004336225515334 -0.10803351273216752 1.1160528833060268 -0.6313385071030753
0.8059275251893878 0.33382611122322864 -0.10915470666060495 1.11558518312589 -0.586102970801409
0.7540577564015912 0.40305226794671983 -0.1137065521163661 1.125468474280367 -0.4024548389919361
0.7050634844128484 0.4711083586616119 -0.1206140967868551 1.164642716125001 -0.12376399009235507
0.659269628423673 0.5410486014848 -0.1282460723897747 1.1826145857362722 0.18415464974584222
0.6141397339841185 0.6141397339841184 -0.13480013086569104 1.1713014799968198 0.4485837931713184
0.5654142806625475 0.6889592944051037 -0.1387284823381578 1.1728627020603344 0.6070765223338179
0.5087456814050485 0.7613917185219765 -0.13910341725704664 1.1768982546822282 0.6222035950943677
0.44127516906815434 0.8255677747166319 -0.13583639194000957 1.152227211357253 0.4903926402016159
0.36263247092821055 0.8754722294717528 -0.1296989388246018 1.1108934948865918 0.24277179945310617
0.2750476734089003 0.9067106656254965 -0.12214046331880055 1.084982415338282 -0.062181415557999095
0.18257355225610744 0.9178592294748309 -0.11494595588496373 1.0854373797503505 -0.35245002470886727
0.0897202924939649 0.9109454169173283 -0.10981445320593895 1.1035814156358699 -0.5594849272637078
5.455093369564402e-17 0.8908843551238529 -0.10795779797839072 1.1172550971858106 -0.6343932841636459
-0.08509979648352771 0.8640327336480939 -0.10981445320593894 1.1151421527514807 -0.559484927263708
-0.16635238481503445 0.8363099137899392 -0.11494595588496373 1.1319401866317442 -0.35245002470886755
-0.24615898568983918 0.8114774249797706 -0.12214046331880056 1.1716112415096367 -0.062181415557998915
-0.3272771318688831 0.7901168904124254 -0.1296989388246018 1.181295338667741 0.2427717994531058
-0.4113700766662472 0.7696192819902612 -0.13583639194000957 1.169853508601827 0.49039264020161566
-0.49790704383881124 0.7451705510809036 -0.13910341725704664 1.174813668967047 0.6222035950943675
-0.5838297456371316 0.7113986034019767 -0.1387284823381578 1.1745814295439978 0.6070765223338181
-0.6641397339841183 0.6641397339841184 -0.13480013086569104 1.144197885713601 0.448583793171319
-0.7332421167002173 0.6017562537181819 -0.1282460723897747 1.1037149830814528 0.1841546497458421
-0.7866128000977403 0.5255978693391937 -0.1206140967868551 1.0830528845222513 -0.12376399009235522
