# Quasi-Isodynamic Stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.5195233462346049 -0.9719598176574447 -0.027697126893707704 0.9445224103518577 0.6427347019633294
0.6006631154422306 -0.898955879991449 -0.023195357272142347 0.9350625253104844 0.8154931568489168
0.6704124448028015 -0.8168999275902681 -0.023711995640114558 0.9419765432481468 0.7956668099479273
0.7316362141202293 -0.7316362141202297 -0.02912503398706577 0.9606568633573048 0.5879378012096805
0.7885624415946488 -0.6471564710607933 -0.038156142864912236 0.9649642745747146 0.24136288805414016
0.8451930472865036 -0.5647399391147575 -0.04867255843799721 0.9599121193490334 -0.16221167441073034
0.9037066367757082 -0.4830412609892536 -0.058190750597406055 0.9573814113081789 -0.5274787380308825
0.9633978612779995 -0.3990524601025818 -0.06446292715139433 0.9584553338958839 -0.7681777567114159
1.0205324955460862 -0.3095751480374303 -0.06600786674540418 0.9672443121750401 -0.8274658588555459
1.0692011416161713 -0.21267733028390612 -0.06246072035159796 0.9765879532721159 -0.6913417161825456
1.10292533576679 -0.10862866411784262 -0.054659173092679515 0.9684871077942918 -0.39195206200939686
1.1205537011478683 0.0 -0.03771173894607984 0.9516293525936446 0.0
1.1117648186616624 0.10949927719311037 -0.027260109826371087 0.9492692051365633 0.4157348061512725
1.081543271841553 0.2151323326255443 -0.019276711010572586 0.9422853844684762 0.7332907317490971
1.0341851391544203 0.3137166321984913 -0.015646881775429 0.9325348515908827 0.8776745724069157
0.9759015847275818 0.40423167193556053 -0.017227833414374557 0.9406412644568702 0.814789005417921
0.9130178857765487 0.48801822726981314 -0.023646212386103118 0.9590280513758366 0.5594849272637074
0.8502165605499573 0.5680965433647016 -0.03338627054278505 0.9623072437517548 0.17205430345459183
0.7893755755095 0.6478237928188143 -0.04414782037979134 0.9562841225434416 -0.25600822958520936
0.7293500179129695 0.7293500179129694 -0.05338944150031029 0.9530504792251971 -0.6236125064933354
0.6667319836926529 0.8124152727517626 -0.05892865602977704 0.9543890890395582 -0.8439460307948887
0.5973037605008077 0.8939282500272757 -0.05945733707190628 0.9641694333879166 -0.8649753945474727
0.5176798634131632 0.9685109038791322 -0.0548506326486628 0.9722480597317427 -0.6817343563841604
0.4265859081425155 1.0298694849549042 -0.046196450427681446 0.9622780291400755 -0.33749665651658867
0.3253602386481982 1.072568965577849 -0.03553854019846704 0.9503649688765973 0.08644340032725648
0.21753877950980588 1.093641297298504 -0.025393847090128388 0.9488574543547978 0.48996920233895735
0.10770027799842695 1.0934992733108686 -0.018158116174278614 0.9397491704509497 0.7777851165098008
6.587652078734973e-17 1.0758452287339586 -0.015540119367035823 0.9324746056122812 0.8819212643483548
-0.10307978198798974 1.0465865900416342 -0.018158116174278604 0.9442714912520148 0.7777851165098011
-0.2013176120687328 1.012091981613612 -0.025393847090128385 0.961439687562689 0.48996920233895774
-0.2964715509291371 0.977335724932123 -0.03553854019846705 0.9611117861880643 0.08644340032725623
-0.39123056908318804 0.9445141458955767 -0.04619645042768143 0.9553849473297538 -0.33749665651658817
-0.487774771011256 0.9125624111527615 -0.054850632648662793 0.9528135603938307 -0.6817343563841601
-0.5864651229345703 0.8777070825862029 -0.05945733707190627 0.9556601741519616 -0.8649753945474724
-0.685147448667237 0.8348545817486356 -0.058928656029777045 0.9666342569289231 -0.8439460307948892
-0.7793500179129692 0.7793500179129693 -0.0533894415003103 0.9717502547924841 -0.6236125064933363
-0.8633480637860446 0.7085314450521961 -0.04414782037979134 0.959072006566863 -0.25600822958520913
-0.9317658762348493 0.6225860540422835 -0.033386270542785035 0.9496910429266928 0.17205430345459205
-0.9811913214149646 0.5244576877945714 -0.02364621238610314 0.9479814534238722 0.5594849272637067
-1.0112569237869091 0.41887633287623327 -0.017227833414374567 0.937261221131794 0.8147890054179207
-1.024805483636972 0.3108713448038941 -0.015646881775429 0.933307362057664 0.8776745724069157
-1.027053761163971 0.2042936950593077 -0.01927671101057259 0.9481818642584653 0.7332907317490975
-1.023997361420971 0.10085493716038499 -0.027260109826371073 0.9629182088285333 0.41573480615127306
-1.0205537011478683 1.2498178234687213e-16 -0.03771173894607983 0.9597962963779806 5.400210267420998e-16
-1.019032566267838 -0.10036594751837183 -0.04816336806578862 0.9546176618408878 -0.4157348061512735
-1.0184233520925037 -0.20257699995944697 -0.05614676688158708 0.9527760400003532 -0.7332907317490969
-1.0147268972371797 -0.3078140390440667 -0.05977659611673068 0.9573301763470272 -0.8776745724069156
-1.0022237211618592 -0.415134657837273 -0.05819564447778512 0.9688792552070704 -0.8147890054179211
-0.9752702615617296 -0.5212928153663857 -0.05177726550605659 0.9703690515742993 -0.5594849272637088
-0.9300491811349889 -0.6214389950487358 -0.04203720734937463 0.9560834456759498 -0.17205430345459158
-0.8657228282374397 -0.7104803638706697 -0.031275657512368375 0.9494421803584417 0.25600822958520814
-0.7846415454990595 -0.7846415454990593 -0.02203403639184939 0.9465620514343958 0.6236125064933355
-0.6915721729968318 -0.8426831309951766 -0.016494821862382658 0.935080382540097 0.8439460307948884
-0.59223177791263 -0.8863374916576703 -0.015966140820253404 0.9350091896692588 0.8649753945474727
-0.49163117922303623 -0.9197772434591459 -0.020572845243496868 0.9521297811205652 0.6817343563841608
-0.3927804216303188 -0.9482558209345365 -0.029227027464478188 0.9634506016538699 0.3374966565165906
-0.2961704325943601 -0.976343070813751 -0.039884937693692606 0.9585071054093379 -0.08644340032725516
-0.20017055307518578 -1.0063253266355525 -0.050029630802031246 0.9539718176170541 -0.4899692023389556
-0.1021649467130553 -1.037298111618632 -0.0572653617178811 0.952989725906968 -0.777785116509802
-1.9568548666577753e-16 -1.065262173561778 -0.05988335852512386 0.9593663740688902 -0.8819212643483548
0.10678544272349196 -1.0842107948878663 -0.05726536171788108 0.9706894066282534 -0.7777851165098012
0.21639172051625832 -1.0878746423204444 -0.05002963080203128 0.968196992697918 -0.48996920233895697
0.3250591203134206 -1.0715763114594772 -0.03988493769369265 0.9535510275648647 -0.08644340032725677
0.4281357606896459 -1.033611159993864 -0.029227027464478222 0.9493865904193481 0.3374966565165891
0.521536271624943 -0.9757257361855167 -0.0205728452434969 0.944622860888472 0.6817343563841597
0.6030704154788668 -0.9025586590987436 -0.015966140820253414 0.9334429269325565 0.8649753945474723
0.6731567080222473 -0.820243821998304 -0.016494821862382644 0.9374972693176044 0.8439460307948888
0.7346415454990592 -0.7346415454990596 -0.022034036391849365 0.9558405596721239 0.6236125064933367
0.7917503399608948 -0.6497727116372887 -0.03127565751236825 0.9631704602064486 0.25600822958521263
0.8484998654500969 -0.5669494843711541 -0.04203720734937467 0.957325634148323 -0.17205430345459308
0.9070968259233134 -0.4848533548416281 -0.05177726550605649 0.9534455459562364 -0.559484927263705
0.9668683821025315 -0.40048999689660114 -0.05819564447778511 0.9535104758625371 -0.8147890054179205
1.0241065527546278 -0.31065932643866434 -0.05977659611673068 0.961689094803962 -0.8776745724069157
1.0729128627700855 -0.21341563752568435 -0.0561467668815871 0.9718647480099256 -0.7332907317490978
1.1068000235085296 -0.10901028755109736 -0.04816336806578858 0.9654160637587994 -0.4157348061512722
1.123910362600903 0.0 -0.030614674589207237 0.9502332835113008 0.0
1.1152234193690231 0.1098399196304304 -0.019912130496082946 0.9493430713546215 0.43551379684614866
1.0850407360693468 0.21582802151492045 -0.011737072152502852 0.9428631879402172 0.7681777567114161
1.0376370132031687 0.3147637467434094 -0.008020100664643696 0.9312371715351285 0.9194308000402817
0.9792176172739334 0.40560521758952994 -0.009639006619984711 0.9365861680998706 0.8535533905932735
0.9161190470008657 0.48967583247858937 -0.01621147328183473 0.9547419775421707 0.5861029708014085
0.8530483592725474 0.5699886907780234 -0.02618536354310608 0.9612855635734076 0.18023995550173724
0.7919138190284386 0.6499068754407654 -0.037205268700640406 0.954486544578418 -0.26818807191704214
0.7315976611840689 0.7315976611840688 -0.04666875581843233 0.9498068540417366 -0.6532814824381881
0.668708595898552 0.814823781693371 -0.052340951709032836 0.9499480150388772 -0.8840975900174667
0.5990314445563732 0.8965139119409005 -0.052882324934180804 0.9591122137491616 -0.9061274463528876
0.5191704464693686 0.9712995886341356 -0.048165026161993994 0.9681108834973741 -0.7141685362791035
0.42783357899199614 1.0328816288410978 -0.03930308074189414 0.9597582532693963 -0.35355339059327423
0.32634178903463507 1.075804703561744 -0.02838930329511978 0.9492541517075022 0.0905560297857679
0.21822091790126902 1.0970706385730018 -0.018001063905868073 0.9491807954719395 0.5132799671593362
0.10805105044733894 1.097060725751951 -0.0105916229195979 0.9401373729413356 0.8147890054179208
6.609747224020477e-17 1.0794536397959706 -0.007910775183397778 0.9306110553030722 0.9238795325112865
-0.10343055443690172 1.0501480424827163 -0.01059162291959789 0.9398117124941351 0.8147890054179211
-0.20199975046019594 1.01552132288811 -0.01800106390586807 0.9577967034299402 0.5132799671593367
-0.29745310131557395 0.9805714629160179 -0.028389303295119787 0.9602299968008927 0.09055602978576764
-0.3924782399326686 0.9475262897817703 -0.03930308074189413 0.9532612454302954 -0.35355339059327373
-0.48926535406746147 0.9153510959077649 -0.04816502616199399 0.9493237872606453 -0.7141685362791031
-0.5881928069901359 0.8802927444998276 -0.0528823249341808 0.9510093085793435 -0.9061274463528873
-0.6871240608731362 0.837263090690244 -0.05234095170903284 0.9616339152337621 -0.884097590017467
-0.7815976611840687 0.7815976611840688 -0.046668755818432356 0.9679335063594768 -0.653281482438189
-0.8658863073049832 0.7106145276741473 -0.037205268700640406 0.9568441663968619 -0.2681880719170419
-0.9345976749574393 0.6244782014556053 -0.026185363543106074 0.9488759275694943 0.18023995550173746
-0.9842924826392816 0.5261152930033476 -0.01621147328183475 0.948498250149886 0.5861029708014078
-1.0145729563332608 0.4202498785302027 -0.009639006619984722 0.9373538510539631 0.8535533905932732
-1.0282573576857206 0.3119184593488122 -0.008020100664643696 0.9308630943782666 0.9194308000402817
-1.030551225391765 0.20498938394868385 -0.011737072152502855 0.9434468958521938 0.7681777567114165
-1.0274559621283315 0.10119557959770502 -0.019912130496082932 0.9600660253365559 0.4355137968461492
-1.023910362600903 1.2539285481730017e-16 -0.030614674589207223 0.9588408856275271 5.657130561438501e-16
-1.022254961981816 -0.10068332579441364 -0.041317218682331555 0.9521844765770038 -0.4355137968461497
-1.0215102161535763 -0.2031910153976141 -0.04949227702591161 0.9490433570110938 -0.768177756711416
-1.0176992726640435 -0.3087156992722418 -0.05320924851377077 0.9525004974107711 -0.9194308000402815
-1.005109990243564 -0.41633018963557333 -0.051590342558429765 0.964006563691738 -0.8535533905932736
-0.9780897225627118 -0.5227998486687897 -0.045017875896579775 0.9668856094900411 -0.5861029708014099
-0.9327993064063699 -0.6232765700066745 -0.03504398563530839 0.9541356057399482 -0.180239955501737
-0.8683740535016922 -0.7126561682147508 -0.0240240804777741 0.9489300850917406 0.26818807191704086
-0.7871409383791366 -0.7871409383791363 -0.014560593359982141 0.9471961402169833 0.6532814824381882
-0.6938544477569649 -0.8454640908367591 -0.008888397469381651 0.9347819295928276 0.8840975900174662
-0.594233816228325 -0.8893337537380165 -0.00834702424423367 0.9319908332614539 0.9061274463528876
-0.49330523467801085 -0.9229091809294416 -0.013064323016420465 0.9473012718312015 0.7141685362791039
-0.3941018282331078 -0.9514459786763992 -0.021926268436520284 0.9613893047501781 0.3535533905932763
-0.2971376569810166 -0.9795315823054687 -0.032840045883294665 0.9573336274486991 -0.09055602978576652
-0.20079811901126593 -1.009480313649921 -0.04322828527254635 0.9512506913308222 -0.5132799671593344
-0.10247219497750513 -1.0404176555988882 -0.050637726258816615 0.9490155301601844 -0.8147890054179221
-1.9625584971849638e-16 -1.068367085405835 -0.0533185739950167 0.9544017891025404 -0.9238795325112865
0.10709269098794179 -1.0873303388681226 -0.05063772625881659 0.9660101533298645 -0.8147890054179213
0.21701928645233848 -1.0910296293348132 -0.043228285272546386 0.9650465609075702 -0.5132799671593359
0.3260263447000771 -1.0747648229511948 -0.032840045883294706 0.9518779407014782 -0.09055602978576821
0.4294571672924349 -1.0368013177357267 -0.02192626843652032 0.9491757129601589 0.35355339059327473
0.5232103270799175 -0.9788576736558126 -0.013064323016420496 0.9452811247477484 0.7141685362791028
0.6050724537945618 -0.9055549211790898 -0.00834702424423368 0.9326742747349408 0.9061274463528872
0.6754389827823803 -0.8230247818398867 -0.008888397469381637 0.9339335034124324 0.8840975900174668
0.7371409383791363 -0.7371409383791367 -0.01456059335998211 0.9511518767886246 0.6532814824381894
0.7944015652251472 -0.6519485159813697 -0.02402408047777398 0.9617505802295603 0.2681880719170456
0.8512499907214779 -0.5687870593290929 -0.035043985635308424 0.9558550820597869 -0.18023995550173855
0.9099162869242953 -0.48636038814403193 -0.04501787589657968 0.9504560802497478 -0.586102970801406
0.9697546511842364 -0.4016855286949015 -0.05159034255842975 0.949298146247842 -0.8535533905932731
1.0270789281814918 -0.31156098666683946 -0.05320924851377078 0.9566455419044968 -0.9194308000402817
1.0759997268311579 -0.21402965296385149 -0.049492277025911635 0.967435056874353 -0.7681777567114169
1.1100224192225077 -0.10932766582713917 -0.041317218682331514 0.9625886060851438 -0.4355137968461483
1.1265552268585768 0.0 -0.023222774180357005 0.9491443735311823 0.0
1.117948606141789 0.11010832710009048 -0.01225889125735711 0.9497907603334981 0.4510985516013379
1.0877965451546574 0.21637618602412592 -0.0038842112011181935 0.9440359508814644 0.7956668099479272
1.040356899739618 0.3155888153040295 -7.647727669573764e-5 0.9308269214087428 0.9523324064572585
0.9818304681919786 0.40668749587624325 -0.0017349142990770866 0.9334709895434905 0.8840975900174669
0.9185625911575354 0.4909819340415168 -0.008467869974740916 0.9505450100597285 0.6070765223338175
0.8552796606209552 0.5714795986737901 -0.018685306516925314 0.9606052400111726 0.18668979824821885
0.7939138150525963 0.6515482297595333 -0.029974299948626194 0.9538474584893614 -0.27778511650980087
0.7333686802263251 0.733368680226325 -0.03966887012745362 0.947524886809232 -0.6766590005871762
0.6702660573964753 0.8167215540195579 -0.045479571874603414 0.9462455499926142 -0.9157348061512726
0.6003927643889074 0.898551271047102 -0.046034164558971094 0.954558417581415 -0.9385529955102759
0.5203449437797506 0.9734969185518608 -0.04120167697461308 0.9642671027603734 -0.7397248827654449
0.4288166748690467 1.0352550322405862 -0.032123337169555885 0.9575023843813876 -0.36620521224660363
0.32711519665125527 1.078354286789169 -0.020943062915793814 0.9484600307318991 0.09379655517448104
0.21875840536481314 1.0997727705249998 -0.010301159509572645 0.94990616909693 0.5316475653085992
0.1083274398079238 1.099866954023291 -0.002710791949159394 0.9411828250313566 0.8439460307948887
6.627156980962426e-17 1.08229686887297 3.5517756116223986e-5 0.9296755198239911 0.9569403357322088
-0.10370694379748656 1.0529542707540565 -0.0027107919491593836 0.9362248720243422 0.8439460307948891
-0.20253723792374007 1.018223454840108 -0.010301159509572642 0.9540173733157661 0.5316475653085997
-0.29822650893219416 0.9831210461434429 -0.02094306291579382 0.9600001121584906 0.09379655517448078
-0.39346133580971915 0.9498996931812588 -0.03212333716955587 0.9522823867095277 -0.3662052122466031
-0.49043985137784346 0.9175484258254901 -0.04120167697461306 0.9467466763649837 -0.7397248827654446
-0.58955412682267 0.882330103606029 -0.04603416455897108 0.9470541967206086 -0.9385529955102756
