# Quasi-isodynamic stellarator surface s = 0.6
# X[m] Y[m] Z[m] |B|[T]
1.0146866795593683 0.4202969842328131 0.06759233190323906 0.8774852919934141
0.9656404949733755 0.5161455978883036 0.06730283800682822 0.8275068856120078
0.9085571929085435 0.6070785076294123 0.06686352343854453 0.8378679570647384
0.8442548441136604 0.6928620446184379 0.06637813561594055 0.8902297661181151
0.7731609946806367 0.7731609946806366 0.06596130249980386 0.94057386582723
0.6954009946290647 0.8473485636529006 0.06571146234479677 0.9468926932400531
0.6110003880860297 0.9144267018004022 0.06568761677015578 0.9119541966576428
0.5201284967231979 0.9730919745909316 0.06589539708648988 0.8789074137834969
0.42329866158174084 1.0219333697250177 0.06628573441970699 0.8880579881524469
0.3214574592600121 1.0597032261480488 0.06676644769223931 0.9452914183419794
0.21593452646344782 1.085576172603185 0.06722401287322367 1.006599260334337
0.10827284547960363 1.0993126485056595 0.06755037252656239 1.0108159097884102
6.743352264707179e-17 1.10127299877845 0.06766845438178754 0.9455017461558953
-0.10757977107803793 1.0922757460152746 0.06755037252656239 0.8630797360369422
-0.21350135134728676 1.0733437752504513 0.06722401287322367 0.8248664897940732
-0.3171241561021528 1.04541824005119 0.06676644769223931 0.8460923556234508
-0.4179953607228416 1.0091300688661184 0.06628573441970699 0.9021374893712409
-0.5156427328629117 0.9646997006819761 0.06589539708648988 0.9460955305799487
-0.6093745924510938 0.9119935266842413 0.06568761677015578 0.94215514083924
-0.698163314375252 0.8507144600024317 0.06571146234479677 0.9036018293192605
-0.7806609946806368 0.7806609946806369 0.06596130249980386 0.876527418395163
-0.8553507173551419 0.701968192453445 0.06637813561594055 0.8963455104714506
-0.9207895902612773 0.6152519342310495 0.06686352343854453 0.9593723398070859
-0.9758665103191376 0.5216115169670175 0.06730283800682822 1.0134523537649955
-1.0199899804182673 0.4224936833739141 0.06759233190323906 1.0023900642862902
-1.0531421825843559 0.31946718845396266 0.06766363898124295 0.9280436279054178
-1.075778249926411 0.21398559846840817 0.06749991954161243 0.8506337740148685
-1.0886001869120696 0.10721776010384129 0.06713983715321382 0.8247220706183941
-1.0922763534763054 1.3376527400691002e-16 0.06666842796235226 0.8557923561355953
-1.0871959539715517 -0.10707945523088905 0.06619701877149067 0.913534568087425
-1.0733372419221527 -0.21350005178748824 0.0658369363830921 0.9495106057275656
-1.0502915749399475 -0.31860246607876525 0.06567321694346158 0.9359155146253865
-1.0174350470739453 -0.42143539533173635 0.06574452402146545 0.8957570302203189
-0.9741918093431179 -0.520716370645947 0.0660340179178763 0.8761466726412943
-0.9203040435803579 -0.6149275023111462 0.06647333248616 0.9065496611161648
-0.8560223910830128 -0.7025194208362652 0.06695872030876396 0.9731187133223136
-0.7821576399827815 -0.7821576399827813 0.06737555342490065 1.0174812186340887
-0.6999804708256392 -0.852928671543772 0.06762539357990775 0.9912112487891699
-0.6110056218545291 -0.914434534688499 0.06764923915454873 0.9104918724016227
-0.5167334718110532 -0.9667403297255617 0.06744145883821465 0.8404438558056907
-0.4184337179828094 -1.0101883569082954 0.06705112150499752 0.8269569510343436
-0.31703898838190564 -1.0451374797038715 0.0665704082324652 0.8666365411857649
-0.21317691942738415 -1.071712745847016 0.06611284305148084 0.9239928971365617
-0.10732102086003534 -1.0896486109640653 0.06578648339814214 0.9507455533604552
-2.0175070937759628e-16 -1.0982797081741609 0.06566840154291698 0.9285324351781333
0.1080140952616005 -1.0966855134544504 0.06578648339814214 0.8888023055107794
0.21561009454354466 -1.0839451431997496 0.06611284305148084 0.8779067115171436
0.3213722915397643 -1.0594224658007305 0.0665704082324652 0.9183794379659765
0.42373701884170817 -1.022991657767195 0.06705112150499752 0.985944227769871
0.5212192356713389 -0.9751326036345174 0.06744145883821465 1.0184416994297254
0.6126314174894644 -0.9168677098046603 0.06764923915454873 0.9776677787700956
0.6972181510794512 -0.8495627751942414 0.06762539357990775 0.8934523102885517
0.7746576399827811 -0.7746576399827815 0.06737555342490065 0.8327029468547535
0.8449265178415307 -0.6934132730012588 0.06695872030876397 0.8314074138287767
0.908071646227624 -0.6067540757095092 0.06647333248616 0.878251873052224
0.9639657939973555 -0.5152504515672337 0.0660340179178763 0.9331186554789037
1.0121317462150459 -0.4192386961906363 0.06574452402146545 0.9498297625727833
1.0516985232675644 -0.31902925918795527 0.06567321694346158 0.9204052507701939
1.0815106685237899 -0.21512584742242416 0.0658369363830921 0.883084387294499
1.1003610725576551 -0.1083761062357978 0.06619701877149067 0.8818795988611949
1.1002612544035284 0.0 0.07612719409963746 0.9346620858492882
1.0947346214767177 0.10782194917291593 0.07666548576287177 0.998024724826718
1.0769855591375712 0.2142257472017589 0.07707665582809303 1.0199533136044159
1.0477358890573523 0.31782720724193825 0.077263603412423 0.9710325835413052
1.0081157566835068 0.4175752188603237 0.07718217944707999 0.8900119867844577
0.9593948572966657 0.5128072349989885 0.07685161280982294 0.8404055086637132
0.9027072822377366 0.603169722285443 0.0763499692818037 0.8459335642663659
0.8388557112953893 0.6884310908256158 0.07579571573009493 0.8913151204060444
0.7682531837986266 0.7682531837986265 0.07531974327192907 0.9393724184472613
0.6910145434187863 0.8420036573883568 0.07503445635943658 0.9493165258876766
0.607160345256886 0.9086796715734233 0.0750072276284676 0.9199202713236343
0.5168599458756407 0.9669769460579093 0.07524448734727456 0.8896705308061219
0.42062950945229727 1.015489466454078 0.07569020486062186 0.8958397415033583
0.3194180894938184 1.0529803250042424 0.07623912064764185 0.9475689211850981
0.21455454340891356 1.0786385292946603 0.07676160414411341 1.007569914071923
0.10757614939409922 1.0922389744411531 0.07713426696871215 1.0155369641608947
6.699752845184401e-17 1.0941526732195814 0.077269102011132 0.9552117253030554
-0.10688307499253354 1.0852020719507682 0.07713426696871215 0.8760230500650308
-0.2121213682927525 1.0664061319419267 0.07676160414411341 0.837227667110978
-0.3150847863359591 1.0386953389073834 0.07623912064764185 0.8527057107134494
-0.415326208593398 1.0026861655951786 0.07569020486062186 0.9022320173844567
-0.5123741820153546 0.9585846721489538 0.07524448734727456 0.9452385762131229
-0.60553454962195 0.9062464964572624 0.0750072276284676 0.9456869425691788
-0.6937768631649738 0.8453695537378878 0.07503445635943658 0.9124901453906861
-0.7757531837986266 0.7757531837986267 0.07531974327192907 0.8871707708003304
-0.8499515845368708 0.697537238660623 0.07579571573009493 0.9029928625160201
-0.9149396795904703 0.6113431488870801 0.0763499692818037 0.9609094338478559
-0.9696208726424279 0.5182731540777022 0.07685161280982294 1.0148667005157739
-1.013419057542406 0.4197719180014247 0.07718217944707999 1.0081376989664954
-1.0463289407297351 0.3174004141327487 0.077263603412423 0.9386017870646506
-1.0688121325359339 0.2125999515668238 0.07707665582809306 0.8638441894759427
-1.081569502890614 0.10652529816800733 0.07666548576287177 0.8363146854933978
-1.0852612544035283 1.3290617214439223e-16 0.07612719409963746 0.8609126815003424
-1.0802639990863674 -0.1063967172662387 0.07558890243640314 0.9128903319736702
-1.0665427474903297 -0.21214854281490642 0.07517773237118186 0.94922409497748
-1.0436787542707722 -0.31659648885948083 0.07499078478685192 0.9405931214558978
-1.0110437570460515 -0.4187880363211229 0.07507220875219492 0.905419083396336
-0.9680639169322426 -0.5174409439124258 0.07540277538945198 0.8864120236841155
-0.9144882708385532 -0.6110415272020789 0.07590441891747123 0.9120111686703669
-0.8505760340720203 -0.6980497111500626 0.07645867246917996 0.9741439879342139
-0.7771446026146797 -0.7771446026146793 0.07693464492734582 1.0195283517317406
-0.6954662585568928 -0.8474280879790521 0.07721993183983834 0.997996689973849
-0.6070509042306363 -0.9085158815028662 0.07724716057080733 0.9218108823231947
-0.5133882330357741 -0.960481828170999 0.07700990085200037 0.8537502453888297
-0.41573374572915006 -1.0036700472754803 0.07656418333865304 0.8375588090028027
-0.315005606607601 -1.038434318323882 0.07601526755163306 0.8702926562144933
-0.2118197466077522 -1.0648897773332406 0.0754927840551615 0.9228843449950469
-0.10664251704505544 -1.0827596461219318 0.07512012123056278 0.9512212574482926
-2.0048138637572624e-16 -1.0913698355874755 0.0749852861881429 0.9343559126269114
0.1073355914466206 -1.089796548612317 0.07512012123056278 0.8990545635680118
0.21425292172391272 -1.0771221746859743 0.0754927840551615 0.887547798365356
0.31933890976545976 -1.052719304420741 0.07601526755163306 0.9226734603995155
0.42103704658804886 -1.0164733481343795 0.07656418333865304 0.9867045872233121
0.5178739968960598 -0.9688741020799547 0.07700990085200037 1.0212758621492153
0.6086766998655716 -0.9109490566190276 0.07724716057080733 0.9854743111120645
0.6927039388107049 -0.8440621916295216 0.07721993183983834 0.905432128041193
0.7696446026146792 -0.7696446026146795 0.07693464492734582 0.8459120165578734
0.8394801608305381 -0.6889435633150561 0.07645867246917998 0.8408203928489526
0.9022558734858194 -0.602868100600442 0.07590441891747123 0.8805419011294364
0.9578379015864801 -0.5119750248337125 0.07540277538945198 0.9318268909683189
1.0057404561871521 -0.4165913371800228 0.07507220875219492 0.951221894131205
1.0450857025983893 -0.31702328196867086 0.07499078478685192 0.9273373042782317
1.0747161740919668 -0.21377433844984234 0.07517773237118186 0.8937119831843249
1.0934291176724709 -0.10769336827114745 0.07558890243640314 0.8906782484602864
1.0923528137423857 0.0 0.0848528137423857 0.93945112693045
1.0868086111931718 0.10704130529706617 0.08545280383501565 0.9993653642089708
1.069132337757572 0.2126636443455068 0.0859111017845631 1.0236173753221662
1.040055011231068 0.3154972384261417 0.08611947710615944 0.9798280268051927
1.0007080560774877 0.4145068488033111 0.08602872041077443 0.9031505580894726
0.9523538655095459 0.5090437464806349 0.08566026457009406 0.8547312031363143
0.8961124115262742 0.5987631705562041 0.08510112318374034 0.8559589637274959
0.8327690229860788 0.6834358748237799 0.08448334166761556 0.8938879502531076
0.7627203850834796 0.7627203850834795 0.08395281374238568 0.9386193118335858
0.6860694972049554 0.8359781011426083 0.08363482754132877 0.9516546300942768
0.6028312900952305 0.902200782671593 0.08360447788159575 0.9280698276265957
0.5131751596512887 0.9600831959065723 0.08386893206208411 0.9014945407405172
0.41762045270024334 1.008224960833319 0.08436573725225412 0.9054104475022235
0.31711901508093393 1.045401292375488 0.08497756919466487 0.9512572803297912
0.21299882566537975 1.070817408043992 0.08555993920493409 1.0089477324522147
0.10679073216849745 1.0842644995242554 0.0859753162540737 1.0201427372589762
6.650601233984182e-17 1.0861256059485216 0.08612560594852146 0.9650194523053827
-0.10609765776693177 1.0772275970338705 0.0859753162540737 0.8897338215988477
-0.2105656505492187 1.0585850106912584 0.08555993920493409 0.8511706200580368
-0.3127857119230746 1.031116306278629 0.08497756919466487 0.8612758749986893
-0.4123171518413441 0.9954216599744198 0.08436573725225412 0.9036116643560356
-0.5086893957910025 0.9516909219976168 0.08386893206208411 0.9446612297004022
-0.6012054944602945 0.8997676075554321 0.08360447788159575 0.9491244113210584
-0.6888318169511428 0.8393439974921394 0.08363482754132877 0.9217017619471124
-0.7702203850834797 0.7702203850834798 0.08395281374238568 0.8990703368271227
-0.8438648962275603 0.6925420226587871 0.08448334166761556 0.911453890548216
-0.9083448088790079 0.6069365971578413 0.08510112318374034 0.9636647354892741
-0.9625798808553081 0.5145096655593486 0.08566026457009406 1.0165233875824522
-1.0060113569363867 0.4167035479444121 0.08602872041077443 1.0137597706910897
-1.0386480629034507 0.31507044531695216 0.08611947710615944 0.9493656208636099
-1.060958911155935 0.21103784871057166 0.08591110178456313 0.8779842696969984
-1.073643492607068 0.10574465429215758 0.08545280383501565 0.8496276965025121
-1.0773528137423856 1.319376674902007e-16 0.0848528137423857 0.8679385267535479
-1.072449290654388 -0.105627035665946 0.08425282364975573 0.9133151964829747
-1.0588830044875464 -0.210624925200703 0.08379452570020827 0.9490771891425377
-1.0362238203742722 -0.31433505938546563 0.08358615037861196 0.9452001807168171
-1.003838564730251 -0.4158035479444119 0.08367690707399696 0.915567250594621
-0.9611556647455648 -0.5137484061886901 0.08404536291467732 0.8981146342233034
-0.9079318853691396 -0.6066606904894523 0.08460450430103104 0.9192575558179151
-0.8444361077796063 -0.6930108038646272 0.08522228581715581 0.976179648704851
-0.7714931772896156 -0.7714931772896154 0.08575281374238569 1.021680985342051
-0.6903771814834525 -0.8412270296230762 0.08607079994344262 1.0046753809363616
-0.6025925709504263 -0.9018435142238206 0.08610114960317564 0.9334587911704649
-0.5096169930180368 -0.9534263343485381 0.08583669542268728 0.8681526479250081
-0.41268994404748055 -0.9963216599744196 0.08533989023251727 0.8499956453147582
-0.31271328273067367 -1.030877539229852 0.0847280582901065 0.8757554398254533
-0.21028974388083044 -1.0571979342011264 0.0841456882798373 0.9226266987140975
-0.10587760879451474 -1.0749934023233043 0.08373031123069768 0.9517282220094643
-1.9905042074915825e-16 -1.0835800215362499 0.08358002153624991 0.9401639899002535
0.1065706831960799 -1.0820303048136894 0.08373031123069768 0.9099743438747314
0.21272291899699097 -1.0694303315538602 0.0841456882798373 0.8987820238715953
0.3170465858885324 -1.045162525326711 0.0847280582901065 0.9286714794302848
0.4179932449063793 -1.0091249608333188 0.08533989023251727 0.9882640745961659
0.5141027568783224 -0.9618186082574939 0.08583669542268728 1.0241096605844742
0.6042183665853615 -0.9042766893399818 0.08610114960317564 0.9932194840526289
0.6876148617372645 -0.8378611332735455 0.08607079994344262 0.9178769636317323
0.7639931772896152 -0.7639931772896156 0.08575281374238569 0.8603843483508684
0.8333402345381241 -0.6839046560296207 0.08522228581715582 0.8521506578057614
0.8956994880164058 -0.5984872638878154 0.08460450430103104 0.8844966550010763
0.9509296493998023 -0.5082824871099768 0.08404536291467732 0.9311761690782907
0.9985352638713516 -0.4136068488033118 0.08367690707399696 0.9525700505826685
1.0376307687018893 -0.3147618524946556 0.08358615037861196 0.934339185636411
1.0670564310891835 -0.21225072083563892 0.08379452570020827 0.9052012062610869
1.0856144092404918 -0.10692368667085474 0.08425282364975573 0.901190252260632
1.0836271940996376 0.0 0.09276125440352842 0.9458728517223364
1.0780636064593634 0.10617999750846835 0.09341716469297405 1.0014087844315793
1.0604676432029485 0.210940129439025 0.0939181768670624 1.0272211780242069
1.0315804684853818 0.3129265139891491 0.09414597315766861 0.9885448382484123
0.9925349179476076 0.4111214241427662 0.09404675776883081 0.91673490471731
0.9445853282119232 0.5048913767850064 0.09364396115589133 0.8702746554998367
0.888836092984231 0.5939012899437147 0.09303270674841148 0.8678465223410071
0.8260533973214701 0.6779245032736909 0.09235734684158471 0.8980461227623963
0.7566158824113584 0.7566158824113582 0.09177737272322684 0.9384286346306374
0.6806134794858484 0.829329924316206 0.09142974961455062 0.9539125996240533
0.5980549137687723 0.8950524303367565 0.09139657130986761 0.9362876391820091
0.5091096245557911 0.952477114719385 0.09168567311371391 0.9141870521903959
0.414300470187019 1.000209814023051 0.09222878147514392 0.9166721644453832
0.31458237736475664 1.0370391184891212 0.09289763729687868 0.9564402904667862
0.21128235564515846 1.0621881305242833 0.0935342852793908 1.0108279029314515
